amb	uns	altres	0.076923
amb	valors	de	0.187500
amb	vehicles	seguit	0.750000
amb	violència	i	0.615385
amb	vista	a	0.562500
amb	vista	al	0.437500
amb	vots	a	0.750000
amb	èxit	a	0.176471
amics	a	la	0.500000
amics	de	la	0.250000
amics	de	les	0.208333
amics	de	l	0.166667
amics	i	familiars	0.261905
amics	i	companys	0.142857
amistat	amb	la	0.428571
amèrica	del	nord	0.571429
amèrica	del	sud	0.428571
anar	a	la	0.179641
anar	a	l	0.089820
anar	a	dormir	0.053892
anar	a	buscar	0.053892
anar	a	un	0.050898
anar	a	veure	0.041916
anar	a	les	0.038922
anar	a	viure	0.032934
anar	a	parar	0.026946
anar	a	treballar	0.026946
anar	a	fer	0.023952
anar	a	una	0.023952
anar	a	més	0.020958
anar	a	comprar	0.017964
anar	a	casa	0.014970
anar	a	votar	0.014970
anar	a	judici	0.014970
anar	a	classe	0.011976
anar	a	totes	0.008982
anar	a	cercar	0.008982
anar	a	visitar	0.008982
anar	a	pitjor	0.008982
anar	a	sopar	0.008982
anar	a	declarar	0.008982
anar	a	càrrec	0.008982
anar	al	lavabo	0.140000
anar	al	teatre	0.100000
anar	al	camp	0.080000
anar	al	metge	0.060000
anar	al	seu	0.060000
anar	amb	compte	0.291667
anar	amb	el	0.208333
anar	amb	un	0.125000
anar	bé	per	0.375000
anar	cap	a	0.692308
anar	de	la	0.285714
anar	en	contra	0.600000
anar	fins	al	0.500000
anar	fins	a	0.416667
anar	hi	amb	0.125000
anar	hi	per	0.125000
anar	hi	a	0.093750
anar	lo	a	0.600000
anar	me	n	1.000000
anar	molt	bé	0.333333
anar	molt	més	0.333333
anar	molt	ràpid	0.200000
anar	més	enllà	0.736842
anar	més	lluny	0.157895
anar	pel	carrer	0.714286
anar	se	n	1.000000
anar	un	pas	0.571429
anava	a	veure	0.111111
anava	cap	a	1.000000
anava	més	enllà	1.000000
anunciar	el	seu	0.222222
anunciar	la	seva	0.200000
anunciar	que	no	0.138889
anunciar	que	el	0.111111
anunciar	que	havia	0.083333
anunciar	que	es	0.083333
any	a	la	0.250000
any	a	l	0.083333
any	a	un	0.083333
any	a	any	0.062500
any	a	les	0.062500
any	abans	de	0.454545
any	abans	que	0.272727
any	amb	el	0.173913
any	amb	la	0.152174
any	amb	un	0.108696
any	amb	més	0.065217
any	amb	les	0.065217
any	anterior	i	0.302326
any	anterior	quan	0.069767
any	anterior	amb	0.069767
any	anterior	segons	0.069767
any	com	a	0.750000
any	cosa	que	1.000000
any	de	la	0.370968
any	de	presó	0.080645
any	de	les	0.080645
any	de	l	0.048387
any	de	contracte	0.048387
any	des	de	0.428571
any	després	de	0.312500
any	després	que	0.156250
any	després	d	0.093750
any	el	de	0.096154
any	el	govern	0.057692
any	el	primer	0.057692
any	en	què	0.333333
any	en	el	0.140351
any	en	una	0.052632
any	en	la	0.052632
any	en	un	0.052632
any	es	va	0.575758
any	es	van	0.090909
any	fins	a	0.375000
any	fins	al	0.187500
any	ha	estat	0.318182
any	han	tingut	0.428571
any	hi	ha	0.500000
any	hi	havia	0.200000
any	i	mig	0.188172
any	i	que	0.080645
any	i	el	0.053763
any	i	la	0.043011
any	i	es	0.037634
any	i	per	0.026882
any	i	de	0.021505
any	i	ja	0.021505
any	i	amb	0.021505
any	i	l	0.021505
any	i	les	0.021505
any	i	fins	0.021505
any	i	en	0.021505
any	i	des	0.021505
any	i	els	0.021505
any	i	va	0.016129
any	i	una	0.016129
any	i	nou	0.016129
any	i	no	0.016129
any	i	un	0.016129
any	més	de	0.131579
any	més	tard	0.131579
any	més	el	0.105263
any	més	a	0.078947
any	més	en	0.078947
any	no	hi	0.120000
any	no	es	0.120000
any	passat	i	0.084806
any	passat	es	0.070671
any	passat	va	0.053004
any	passat	el	0.053004
any	passat	a	0.053004
any	passat	la	0.045936
any	passat	ja	0.042403
any	passat	en	0.042403
any	passat	que	0.031802
any	passat	per	0.031802
any	passat	els	0.031802
any	passat	quan	0.028269
any	passat	però	0.024735
any	passat	van	0.024735
any	passat	l	0.024735
any	passat	un	0.021201
any	passat	amb	0.021201
any	passat	hi	0.014134
any	passat	les	0.014134
any	passat	ha	0.014134
any	passat	de	0.010601
any	passat	vam	0.010601
any	passat	una	0.010601
any	passat	segons	0.010601
any	per	a	0.220000
any	per	la	0.140000
any	per	fer	0.060000
any	quan	es	0.166667
any	quan	el	0.133333
any	que	ve	0.513761
any	que	es	0.055046
any	que	va	0.045872
any	que	van	0.045872
any	que	la	0.036697
any	que	és	0.036697
any	que	el	0.036697
any	que	els	0.027523
any	rere	any	0.916667
any	s	ha	0.458333
any	s	han	0.208333
any	se	n	0.750000
any	segons	ha	0.500000
any	següent	el	0.285714
any	següent	va	0.214286
any	un	dels	0.200000
any	va	ser	0.266667
any	vinent	i	0.113636
any	vinent	es	0.090909
any	vinent	a	0.090909
any	vinent	hi	0.090909
any	és	el	0.200000
any	és	de	0.120000
any	és	la	0.120000
any	és	que	0.120000
any	és	a	0.120000
anys	a	la	0.215054
anys	a	l	0.161290
anys	a	causa	0.064516
anys	a	les	0.043011
anys	a	qui	0.043011
anys	a	espanya	0.032258
anys	a	una	0.032258
anys	a	més	0.032258
anys	a	tot	0.032258
anys	abans	de	0.333333
anys	abans	el	0.142857
anys	així	com	0.500000
anys	al	capdavant	0.173913
anys	amb	una	0.234375
anys	amb	un	0.218750
anys	amb	la	0.078125
anys	amb	l	0.078125
anys	amb	el	0.062500
anys	anteriors	a	0.210526
anys	com	a	0.851064
anys	d	edat	0.212500
anys	d	història	0.187500
anys	d	una	0.075000
anys	d	experiència	0.062500
anys	d	un	0.050000
anys	d	existència	0.050000
anys	d	activitat	0.037500
anys	d	origen	0.037500
anys	de	presó	0.356618
anys	de	la	0.169118
anys	de	l	0.066176
anys	de	vida	0.051471
anys	de	feina	0.022059
anys	de	govern	0.018382
anys	de	dades	0.011029
anys	de	guerra	0.011029
anys	de	carrera	0.011029
anys	de	les	0.011029
anys	de	democràcia	0.011029
anys	del	segle	0.320000
anys	del	cop	0.120000
anys	des	que	0.375000
anys	des	de	0.375000
anys	des	del	0.250000
anys	després	de	0.267606
anys	després	el	0.112676
anys	després	que	0.077465
anys	després	la	0.070423
anys	després	d	0.056338
anys	després	i	0.035211
anys	després	del	0.028169
anys	després	amb	0.028169
anys	després	no	0.028169
anys	després	va	0.021127
anys	després	a	0.021127
anys	el	de	0.258824
anys	el	d	0.070588
anys	el	govern	0.047059
anys	el	va	0.035294
anys	en	què	0.192771
anys	en	el	0.180723
anys	en	un	0.144578
anys	en	la	0.048193
anys	en	una	0.048193
anys	en	comptes	0.036145
anys	ens	hem	0.428571
anys	entre	el	0.428571
anys	era	arrestat	0.214286
anys	era	un	0.214286
anys	es	va	0.703704
anys	fins	a	0.600000
anys	fins	que	0.200000
anys	ha	estat	0.182927
anys	ha	resultat	0.158537
anys	ha	dit	0.060976
anys	ha	mort	0.048780
anys	ha	treballat	0.036585
anys	ha	tingut	0.036585
anys	han	estat	0.150000
anys	hi	ha	0.588235
anys	hi	havia	0.294118
anys	i	mig	0.140811
anys	i	que	0.062053
anys	i	no	0.033413
anys	i	la	0.033413
anys	i	el	0.021480
anys	i	ha	0.021480
anys	i	és	0.021480
anys	i	amb	0.021480
anys	i	de	0.021480
anys	i	l	0.019093
anys	i	també	0.019093
anys	i	un	0.019093
anys	i	va	0.016706
anys	i	mesos	0.014320
anys	i	i	0.014320
anys	i	una	0.011933
anys	i	dies	0.011933
anys	i	van	0.011933
anys	i	viu	0.011933
anys	i	dos	0.011933
anys	i	sis	0.009547
anys	i	tres	0.009547
anys	i	ara	0.009547
anys	i	per	0.009547
anys	i	en	0.009547
anys	i	després	0.009547
anys	i	fins	0.009547
anys	i	d	0.007160
anys	i	mai	0.007160
anys	i	es	0.007160
anys	la	que	0.083333
anys	la	seva	0.062500
anys	mentre	que	1.000000
anys	més	tard	0.534483
anys	més	a	0.068966
anys	més	jove	0.068966
anys	més	gran	0.068966
anys	no	hi	0.097561
anys	no	es	0.097561
anys	o	més	0.461538
anys	per	un	0.146667
anys	per	a	0.093333
anys	per	la	0.080000
anys	per	conduir	0.040000
anys	per	poder	0.040000
anys	per	fer	0.040000
anys	però	el	0.153846
anys	però	els	0.102564
anys	però	la	0.076923
anys	però	no	0.076923
anys	quan	va	0.263158
anys	quan	el	0.105263
anys	quan	es	0.078947
anys	quaranta	i	0.500000
anys	que	es	0.111446
anys	que	no	0.078313
anys	que	s	0.051205
anys	que	va	0.051205
anys	que	el	0.048193
anys	que	la	0.036145
anys	que	hi	0.036145
anys	que	està	0.027108
anys	que	van	0.021084
anys	que	els	0.018072
anys	que	ha	0.018072
anys	que	té	0.015060
anys	que	vaig	0.015060
anys	que	és	0.015060
anys	que	estava	0.015060
anys	que	treballa	0.012048
anys	que	en	0.012048
anys	que	han	0.012048
anys	que	dura	0.012048
anys	que	fa	0.012048
anys	que	em	0.012048
anys	que	treballava	0.009036
anys	que	viuen	0.009036
anys	que	se	0.009036
anys	que	l	0.009036
anys	que	ho	0.009036
anys	que	viu	0.009036
anys	que	estan	0.009036
anys	que	són	0.009036
anys	que	les	0.009036
anys	s	ha	0.396226
anys	s	han	0.396226
anys	s	hi	0.056604
anys	s	havia	0.056604
anys	segons	ha	0.312500
anys	segons	l	0.187500
anys	segons	han	0.187500
anys	sense	poder	0.210526
anys	sense	fer	0.157895
anys	tal	com	1.000000
anys	tot	i	0.857143
anys	un	dels	0.166667
anys	va	ser	0.194805
anys	va	decidir	0.038961
anys	va	néixer	0.038961
anys	van	ser	0.500000
anys	veí	de	0.500000
anys	és	detingut	0.171429
anys	és	un	0.114286
anys	és	el	0.114286
anys	és	la	0.114286
anys	és	una	0.085714
anàlisi	d	antoni	0.692308
anàlisi	de	la	0.357143
aparèixer	a	la	0.500000
aposta	de	l	0.272727
aposta	de	país	0.272727
aposta	de	la	0.272727
aposta	del	govern	0.750000
aposta	per	la	0.400000
aposta	per	l	0.114286
aposta	per	una	0.085714
aposta	per	mantenir	0.057143
aposta	per	les	0.042857
apostar	per	la	0.371429
apostar	per	un	0.085714
aprendre	a	ser	0.102564
aprendre	a	escriure	0.076923
aprendre	a	utilitzar	0.076923
aprendre	de	les	0.800000
aprendre	dels	errors	0.600000
aquell	any	es	0.125000
aquell	any	que	0.125000
aquell	dia	no	0.119048
aquell	dia	el	0.095238
aquell	dia	va	0.071429
aquell	mateix	dia	0.350000
aquell	mateix	any	0.300000
aquell	moment	el	0.093023
aquell	moment	no	0.069767
aquell	moment	era	0.062016
aquell	moment	va	0.054264
aquell	moment	l	0.046512
aquell	moment	que	0.046512
aquell	moment	la	0.038760
aquell	moment	els	0.038760
aquell	moment	a	0.031008
aquell	moment	encara	0.031008
aquell	moment	per	0.031008
aquell	moment	es	0.031008
aquell	moment	ja	0.023256
aquell	moment	amb	0.023256
aquell	moment	en	0.023256
aquell	moment	i	0.023256
aquell	va	ser	1.000000
aquella	informació	que	1.000000
aquella	nit	havia	0.214286
aquella	persona	que	0.428571
aquelles	dones	que	0.833333
aquelles	famílies	que	1.000000
aquelles	persones	que	0.730769
aquelles	que	no	0.185185
aquelles	que	són	0.111111
aquells	dies	de	0.333333
aquells	moments	tan	0.300000
aquells	països	que	0.833333
aquells	que	no	0.150000
aquells	que	ens	0.050000
aquells	que	volen	0.050000
aquells	que	en	0.050000
aquells	que	han	0.037500
aquells	que	es	0.037500
aquells	que	estan	0.037500
aquells	que	les	0.037500
aquests	anys	de	0.125000
aquests	anys	ha	0.125000
aquests	casos	que	0.119048
aquests	casos	és	0.119048
aquests	casos	la	0.095238
aquests	casos	ha	0.071429
aquests	darrers	dies	0.314286
aquests	darrers	anys	0.171429
aquests	darrers	cinc	0.114286
aquests	dies	a	0.116279
aquests	dies	s	0.069767
aquests	dies	i	0.069767
aquests	dies	és	0.058140
aquests	dies	la	0.046512
aquests	dies	el	0.046512
aquests	dies	de	0.046512
aquests	dies	ha	0.034884
aquests	dies	al	0.034884
aquests	dies	que	0.034884
aquests	dies	per	0.034884
aquests	diners	es	0.357143
aquests	diners	que	0.214286
aquests	dos	països	0.150000
aquests	dos	últims	0.125000
aquests	dos	anys	0.125000
aquests	dos	darrers	0.075000
aquests	fets	els	0.125000
aquests	fets	es	0.125000
aquests	fets	i	0.125000
aquests	moments	no	0.108108
aquests	moments	i	0.081081
aquests	moments	a	0.081081
aquests	moments	el	0.081081
aquests	moments	la	0.054054
aquests	moments	hi	0.040541
aquests	no	es	0.500000
aquests	països	els	0.272727
aquests	primers	dies	0.666667
aquests	problemes	s	0.272727
aquests	s	hi	0.666667
aquests	són	els	0.441176
aquests	són	alguns	0.176471
aquests	tipus	de	0.555556
aquests	tres	anys	0.411765
aquí	a	pocs	0.130435
aquí	a	uns	0.108696
aquí	a	un	0.108696
aquí	a	deu	0.065217
aquí	a	la	0.065217
aquí	a	unes	0.065217
aquí	al	costat	0.333333
aquí	dues	setmanes	1.000000
aquí	el	govern	0.120000
aquí	es	va	0.333333
aquí	hi	ha	0.612903
aquí	i	no	0.155556
aquí	i	amb	0.066667
aquí	i	el	0.066667
aquí	i	l	0.066667
aquí	i	ara	0.066667
aquí	la	meva	0.111111
aquí	no	es	0.162162
aquí	no	ens	0.135135
aquí	no	s	0.108108
aquí	no	hi	0.108108
aquí	que	les	0.107143
aquí	s	ha	0.571429
aquí	també	s	0.333333
aquí	tres	anys	1.000000
aquí	un	any	0.333333
aquí	és	on	0.384615
arc	de	sant	0.600000
arrestat	al	carrer	1.000000
arribant	a	la	0.222222
arribant	fins	a	0.750000
arriben	a	l	0.219512
arriben	a	la	0.146341
arriben	a	les	0.073171
arribés	fins	a	1.000000
article	de	la	0.409091
article	de	l	0.318182
article	del	codi	0.428571
artistes	de	la	0.266667
assassinat	d	una	0.600000
assassinat	de	les	0.333333
assassinat	en	grau	0.750000
assegut	en	una	0.750000
asseure	s	a	0.555556
assumir	el	càrrec	0.240000
assumir	el	lideratge	0.120000
assumir	el	que	0.120000
assumir	la	responsabilitat	0.307692
assumir	les	funcions	0.500000
atès	que	el	0.126761
atès	que	la	0.126761
atès	que	els	0.070423
atès	que	l	0.070423
atès	que	va	0.042254
atès	que	en	0.042254
atès	que	les	0.042254
audiència	nacional	ha	0.153846
audiència	nacional	perquè	0.115385
augmenta	el	nombre	0.200000
augmenta	el	risc	0.200000
augmenta	fins	al	0.600000
autor	d	un	0.666667
autor	d	una	0.117647
autor	de	l	0.421053
autor	de	la	0.210526
autor	de	les	0.078947
autor	dels	fets	0.588235
autor	dels	delictes	0.294118
autorització	d	un	0.500000
autorització	de	la	0.625000
avançant	cap	a	1.000000
avançat	i	ha	0.285714
avançat	i	han	0.238095
avançat	la	periodista	0.600000
avançat	que	la	0.159091
avançat	que	els	0.113636
avançat	que	s	0.068182
avís	a	les	0.740741
avís	cap	a	1.000000
avís	d	un	0.500000
avís	de	l	0.250000
avís	de	perill	0.200000
avís	de	situació	0.150000
avís	del	foc	0.777778
avís	groc	per	1.000000
avís	i	que	0.600000
avís	per	temps	0.230769
avís	s	ha	1.000000
baix	de	l	0.428571
baix	des	de	0.500000
baix	des	del	0.500000
baixat	dels	graus	0.750000
baixat	en	persones	1.000000
baixat	fins	als	0.750000
baixat	una	mica	1.000000
baixos	de	l	0.777778
banc	central	rus	0.230769
banc	d	espanya	0.729730
banc	d	anglaterra	0.135135
banc	d	aliments	0.108108
banc	de	sang	0.250000
banda	a	les	0.307692
banda	d	això	0.333333
banda	d	aquests	0.128205
banda	d	aquest	0.102564
banda	d	aquesta	0.102564
banda	de	la	0.320388
banda	de	les	0.174757
banda	de	l	0.116505
banda	de	ser	0.067961
banda	de	música	0.067961
banda	des	de	0.692308
banda	durant	la	0.750000
banda	el	govern	0.100000
banda	el	president	0.081818
banda	el	director	0.063636
banda	el	consell	0.045455
banda	el	cuiner	0.036364
banda	el	secretari	0.036364
banda	el	de	0.027273
banda	el	ministeri	0.027273
banda	el	projecte	0.027273
banda	els	agents	0.090909
banda	els	estats	0.090909
banda	els	que	0.090909
banda	en	la	0.375000
banda	entre	les	0.750000
banda	es	va	0.333333
banda	fonts	de	0.750000
banda	ha	explicat	0.166667
banda	ha	demanat	0.125000
banda	ha	recordat	0.125000
banda	hi	ha	0.789474
banda	i	banda	0.357143
banda	i	en	0.071429
banda	i	l	0.071429
banda	l	executiu	0.083333
banda	l	informe	0.083333
banda	que	la	0.230769
banda	s	ha	0.480000
banda	s	han	0.240000
banda	sobre	el	0.750000
banda	també	s	0.291667
banda	també	hi	0.166667
banda	també	es	0.166667
bandera	d	espanya	0.600000
bandera	de	la	0.421053
bandera	de	les	0.210526
bandera	de	l	0.157895
barra	de	pa	0.750000
barri	de	la	0.291667
barri	de	sant	0.208333
barri	de	gràcia	0.166667
barri	de	l	0.062500
barri	de	les	0.062500
barri	del	poble	0.500000
basada	en	la	0.250000
basada	en	el	0.175000
basada	en	l	0.100000
basada	en	fets	0.075000
bases	d	aquesta	0.500000
bases	de	l	0.285714
bases	de	la	0.285714
bases	de	les	0.214286
bateria	de	preguntes	0.411765
bateria	de	mesures	0.235294
beneficis	de	la	0.375000
beneficis	per	a	0.625000
bo	i	millor	0.250000
bo	i	el	0.166667
bo	per	a	0.750000
bo	però	s	0.600000
bon	camí	i	0.250000
bon	camí	ha	0.250000
bon	dia	per	0.250000
bon	estat	de	0.692308
bon	exemple	és	0.571429
bon	funcionament	de	0.545455
bon	funcionament	dels	0.272727
bon	grapat	de	0.666667
bon	lloc	per	1.000000
bon	moment	per	0.615385
bon	paper	a	0.600000
bon	punt	es	0.210526
bon	punt	de	0.157895
bon	punt	va	0.157895
bon	ritme	i	0.307692
bons	resultats	de	0.250000
bons	ulls	la	0.266667
bossa	d	aire	0.750000
bossa	de	la	0.300000
braç	a	braç	0.666667
bressol	de	la	1.000000
britànica	és	la	0.750000
c	a	la	0.312500
c	a	l	0.312500
c	per	sota	0.666667
cadira	de	rodes	0.818182
calent	és	a	0.600000
camps	de	concentració	0.235294
camps	de	refugiats	0.176471
canal	de	la	0.500000
canal	de	televisió	0.250000
cancel	lacions	i	0.272727
cancel	lacions	a	0.272727
cancel	lació	del	0.333333
cancel	lar	la	0.130435
cancel	lar	el	0.130435
cancel	lar	lo	0.130435
candidat	a	la	0.428571
candidat	a	l	0.238095
candidat	de	la	0.384615
canvis	a	la	0.785714
canvis	d	humor	0.300000
canvis	de	temperatura	0.187500
canvis	en	el	0.312500
canvis	en	la	0.312500
canvis	en	els	0.145833
canvis	en	l	0.083333
canvis	en	les	0.062500
canvis	que	s	0.166667
canvis	que	hi	0.166667
cançons	de	la	0.272727
capacitat	d	influència	0.156250
capacitat	de	producció	0.080000
capacitat	de	fer	0.066667
capacitat	de	càrrega	0.066667
capacitat	de	l	0.053333
capacitat	de	decidir	0.053333
capacitat	de	decisió	0.040000
capacitat	de	la	0.040000
capacitat	de	resposta	0.040000
capacitat	màxima	de	0.750000
capacitat	per	a	0.431373
capaç	d	aturar	0.187500
capaç	de	fer	0.152542
capaç	de	crear	0.050847
capaç	de	veure	0.050847
carnet	de	conduir	0.461538
carnet	de	la	0.307692
cas	a	la	0.379310
cas	al	tribunal	0.272727
cas	com	a	0.428571
cas	concret	de	0.375000
cas	d	un	0.121951
cas	d	una	0.085366
cas	d	espanya	0.060976
cas	d	haver	0.048780
cas	d	aquest	0.048780
cas	d	estar	0.036585
cas	d	accident	0.036585
cas	d	aquesta	0.036585
cas	d	aquestes	0.036585
cas	d	atac	0.036585
cas	d	alemanya	0.036585
cas	de	la	0.257246
cas	de	les	0.159420
cas	de	l	0.148551
cas	de	ser	0.028986
cas	de	no	0.025362
cas	de	necessitat	0.018116
cas	de	tenir	0.014493
cas	de	confirmar	0.014493
cas	de	ciutadans	0.010870
cas	de	dubte	0.010870
cas	de	fer	0.010870
cas	de	guanyar	0.010870
cas	del	que	0.067797
cas	del	consell	0.067797
cas	dels	estats	0.096774
cas	el	que	0.083333
cas	el	preu	0.062500
cas	el	govern	0.062500
cas	el	president	0.062500
cas	en	mans	0.222222
cas	en	què	0.166667
cas	es	va	0.347826
cas	es	tracta	0.173913
cas	es	pot	0.130435
cas	ha	recordat	0.187500
cas	hi	ha	0.750000
cas	i	per	0.103448
cas	i	que	0.103448
cas	la	decisió	0.115385
cas	més	greu	0.375000
cas	no	és	0.225806
cas	no	s	0.129032
cas	no	hi	0.096774
cas	per	cas	0.333333
cas	per	la	0.142857
cas	que	es	0.110236
cas	que	l	0.094488
cas	que	la	0.086614
cas	que	no	0.086614
cas	que	els	0.070866
cas	que	sigui	0.047244
cas	que	el	0.047244
cas	que	s	0.047244
cas	que	ha	0.023622
cas	que	hi	0.023622
cas	que	a	0.023622
cas	que	alguna	0.023622
cas	que	finalment	0.023622
cas	que	ho	0.023622
cas	que	ja	0.023622
cas	s	ha	0.454545
cas	sí	que	1.000000
cas	va	arribar	0.214286
cas	és	que	0.440000
cas	és	un	0.100000
cas	és	una	0.080000
casa	a	les	0.136364
casa	amb	la	0.227273
casa	amb	un	0.181818
casa	amb	el	0.136364
casa	blanca	el	0.210526
casa	blanca	i	0.210526
casa	blanca	en	0.157895
casa	comuna	de	0.375000
casa	comuna	a	0.375000
casa	d	una	0.250000
casa	de	la	0.466667
casa	de	l	0.133333
casa	de	les	0.066667
casa	del	rei	0.200000
casa	del	teatre	0.150000
casa	després	de	0.750000
casa	i	no	0.071429
casa	i	que	0.071429
casa	i	la	0.057143
casa	i	s	0.042857
casa	i	ha	0.042857
casa	i	es	0.042857
casa	i	el	0.042857
casa	i	va	0.042857
casa	i	els	0.042857
casa	nostra	el	0.115385
casa	on	va	0.571429
casa	que	els	0.130435
casa	reial	britànica	0.333333
casa	reial	i	0.250000
casa	seva	i	0.178571
casa	seva	a	0.178571
casa	seva	amb	0.089286
casa	seva	en	0.053571
casada	i	amb	0.500000
casos	com	el	0.357143
casos	com	aquest	0.285714
casos	de	persones	0.137255
casos	de	grip	0.078431
casos	de	manera	0.058824
casos	de	càncer	0.058824
casos	de	la	0.058824
casos	de	violència	0.058824
casos	des	de	0.600000
casos	en	què	0.560000
casos	es	tracta	0.230769
casos	fins	i	1.000000
casos	hi	ha	1.000000
casos	i	el	0.150000
casos	ja	es	0.625000
casos	més	greus	0.454545
casos	nous	de	0.846154
